close_price,return,rolling_mean_5,rolling_mean_20,rolling_std_5,rolling_std_20,bollinger_upper,bollinger_lower,high_low_range_5,drawdown_10,drawdown_speed,bollinger_width,fed_funds_rate_x_vol,treasury_10y_x_vol,cpi_x_vol
7.217700004577637,-0.0020186939845054,7.225359916687012,7.2330199718475345,0.0070630631706102,0.0106402318934994,7.254300435634533,7.211739508060535,0.0145998001098632,-0.0028597449608943,-0.0029199600219726,0.0425609275739979,0.056712435992351796,0.04660421569352737,3.3318822151304017
7.217000007629394,-9.698338082753112e-05,7.225019931793213,7.232034969329834,0.0074916984305795,0.0111797932863537,7.254394555902541,7.209675382757126,0.0152997970581063,-0.002653305403063,-0.0030599594116212,0.044719173145415,0.05958829821626522,0.049414686325683355,3.5008404696887974
7.222700119018555,0.000789817290167,7.224399948120117,7.231199979782104,0.0075391188029679,0.0112243173730874,7.253648614528279,7.20875134503593,0.0152997970581063,-0.0013273351393319,-0.001919937133789,0.044897269492349,0.059825611598555845,0.04983596913650806,3.5147827422085887
7.23169994354248,0.0012460470981243,7.224279975891113,7.230659985542298,0.0073851791109574,0.0109073905898819,7.252474766722062,7.208845204362533,0.0152997970581063,-8.294196330628177e-05,-0.000119972229004,0.0436295623595288,0.058136391844070524,0.04810159250137918,3.415540289315618
7.237599849700928,0.0008158394574593,7.2253399848937985,7.230314970016479,0.0090228428302963,0.0105498385753911,7.251414647167262,7.209215292865697,0.020599842071534,0.0,0.0,0.0421993543015641,0.05623063960683456,0.04673578488898257,3.303576451497969
7.240300178527832,0.0003730972812783,7.229860019683838,7.230119967460633,0.0098606705246378,0.0103130633039225,7.250746094068478,7.2094938408527875,0.0233001708984383,0.0,0.0,0.0412522532156902,0.05496862740990693,0.046099392968533576,3.2294326429902918
7.241499900817871,0.00016570062849,7.234759998321533,7.230264973640442,0.0077296387740114,0.0104579392991052,7.251180852238653,7.209349095042231,0.0187997817993164,0.0,0.0,0.0418317571964212,0.055740816464230715,0.04664240927400919,3.2747991121218023
7.241499900817871,0.0,7.238519954681396,7.230109977722168,0.0041318428099464,0.0102553111029333,7.250620599928035,7.209599355516301,0.0097999572753915,0.0,0.0,0.0410212444117341,0.054660808178634494,0.04573868751908252,3.2113481187725337
7.241499900817871,0.0,7.240479946136475,7.230299973487854,0.0016917590361814,0.0104369204792587,7.251173814446372,7.209426132529336,0.0039000511169433,0.0,0.0,0.0417476819170357,0.05562878615444887,0.04738361897583449,3.2682172788750687
7.244999885559082,0.0004833231774008,7.241959953308106,7.230514979362487,0.0017770048756057,0.0107033295602235,7.251921638482934,7.20910832024204,0.00469970703125,0.0,0.0,0.0428133182408938,0.05704874655599126,0.04934234927263034,3.351640618488387
7.24940013885498,0.0006073503609942,7.243779945373535,7.230989980697632,0.003488217251383,0.011333973187376,7.253657927072384,7.208322034322879,0.0079002380371084,0.0,0.0,0.0453358927495042,0.060410077088714084,0.051569578002560804,3.5491203638949207
7.233500003814697,-0.0021933035472909,7.2421799659729,7.230744981765747,0.0058384407857813,0.011217729427213,7.253180440620174,7.208309522911321,0.0159001350402823,-0.0021933035472909,-0.0031800270080564,0.0448709177088524,0.05979049784704529,0.05059195971673063,3.512719792837479
7.241000175476074,0.0010368661999615,7.242080020904541,7.230984997749329,0.0058572398609362,0.011390607419578,7.253766212588485,7.208203782910172,0.0159001350402823,-0.0011587115096439,-0.001679992675781,0.0455624296783128,0.060711937546350736,0.05023257872033898,3.566752291899878
7.242000102996826,0.0001380924591243,7.242180061340332,7.232684993743897,0.0058491204951517,0.0102608195069319,7.25320663275776,7.212163354730033,0.0159001350402823,-0.0010207790598412,-0.0014800071716306,0.0410432780277272,0.05469016797194703,0.04442934846501513,3.2129806730250925
7.242000102996826,0.0,7.24158010482788,7.2338649988174435,0.0056375987699499,0.0098815775971908,7.2536281540118255,7.214101843623061,0.0159001350402823,-0.0010207790598412,-0.0014800071716306,0.0395263103887639,0.05266880859302696,0.04239196789194853,3.094228274585952
7.246699810028076,0.0006489515278114,7.2410400390625,7.235009980201721,0.0047626193833059,0.0099801860047782,7.254970352211278,7.215049608192165,0.0131998062133789,-0.0003724899681603,0.0,0.0399207440191133,0.05319439140546781,0.0427151961004507,3.1251056238622024
7.244100093841553,-0.0003587448431251,7.243160057067871,7.23627998828888,0.0022786835869821,0.0093943774537676,7.255068743196415,7.217491233381344,0.0056996345520019,-0.0007311011824302,-0.0005199432373046,0.0375775098150708,0.05007203182858131,0.04161709212019047,2.9416708064757024
7.246799945831299,0.0003726966710524,7.244320011138916,7.237329983711243,0.0023783308245115,0.0093347752633297,7.255999534237903,7.218660433184583,0.0047998428344726,-0.0003586769903546,0.0,0.0373391010533197,0.0497543521535473,0.04172644542708376,2.923007512981692
7.246799945831299,0.0,7.245279979705811,7.238054990768433,0.0021671544757456,0.0094854107699137,7.25702581230826,7.219084169228605,0.0047998428344726,-0.0003586769903546,0.0,0.0379416430796553,0.05055723940364002,0.04164095327992114,2.9701761597938465
7.246699810028076,-1.381793398069764e-05,7.24621992111206,7.238774991035461,0.0011860767016738,0.0095716963725615,7.257918383780584,7.219631598290338,0.002699851989746,-0.0003724899681603,-2.002716064453125e-05,0.0382867854902464,0.051017141665752795,0.04125401136574006,2.997194856836555
7.238100051879883,-0.0011867137281293,7.244499969482422,7.239794993400574,0.0037595853063655,0.008195706352436,7.256186406105446,7.223403580695702,0.008699893951416,-0.0012005152641781,-0.0017399787902832,0.0327828254097433,0.043683114858483876,0.034749794934328636,2.5663297258446365
7.2515997886657715,0.0018650939734361,7.245999908447265,7.241524982452392,0.0048871355137821,0.0066336741516281,7.254792330755649,7.228257634149136,0.0134997367858886,0.0,0.0,0.0265346966065127,0.03535748322817777,0.02786143143683802,2.0772090207734584
7.254300117492676,0.0003723769796459,7.247499942779541,7.243104982376098,0.0061753394544758,0.0055960870684097,7.254297156512918,7.2319128082392785,0.0162000656127929,0.0,0.0,0.0223843482736398,0.029827144074623703,0.02395125265279352,1.7523083398181978
7.255000114440918,9.649407067602311e-05,7.249139976501465,7.244269990921021,0.0069794930992421,0.0055216415223064,7.255313273965633,7.233226707876408,0.0169000625610351,0.0,0.0,0.0220865660892251,0.029430349313893114,0.023301327224133007,1.7289971315213253
7.252699851989746,-0.0003170589131478,7.250339984893799,7.245024991035462,0.006970858915073,0.0055934795083802,7.256211950052222,7.233838032018701,0.0169000625610351,-0.0003170589131478,-0.0004600524902343,0.0223739180335211,0.029813245779666465,0.023604483525364442,1.7514918319386004
7.25629997253418,0.0004963835010276,7.253979969024658,7.245824980735779,0.0018594062344923,0.0060107575989578,7.257846495933694,7.233803465537863,0.0047001838684082,0.0,0.0,0.0240430303958305,0.03203733800244508,0.025545719795570652,1.8821545377192548
7.259099960327148,0.0003858699066421,7.255480003356934,7.246704983711242,0.0024045843500646,0.0066033707240844,7.259911725159411,7.233498242263074,0.0064001083374023,0.0,0.0,0.0264134828963378,0.03519596595936985,0.0280643255773587,2.067720078203272
7.259200096130371,1.3794520501209108e-05,7.256459999084472,7.2475899934768675,0.0027736755869561,0.0070406926027783,7.261671378682424,7.233508608271311,0.006500244140625,0.0,0.0,0.0281627704111127,0.037526891572808335,0.029922943561807774,2.2046591154005717
7.257699966430664,-0.0002066522040777,7.256999969482422,7.248399996757508,0.0026796231423733,0.0072324412143023,7.262864879186113,7.233935114328903,0.006500244140625,-0.0002066522040777,-0.0003000259399414,0.0289297648572102,0.03854891167223126,0.030593226336498733,2.264701549875693
7.26140022277832,0.0005098387043789,7.258740043640136,7.249220013618469,0.0019008845958007,0.0077386673673739,7.264697348353217,7.233742678883721,0.0051002502441406,0.0,0.0,0.0309546694694962,0.04124709706810289,0.03343104302705525,2.4232166514131563
7.263500213623047,0.0002891991599827,7.26018009185791,7.249925017356873,0.0022798040432691,0.008372271091876,7.266669559540625,7.23318047517312,0.0058002471923828,0.0,0.0,0.0334890843675044,0.04462420491969908,0.035917042984148044,2.6216176192702236
7.267199993133545,0.00050936592575,7.261800098419189,7.251610016822815,0.00373430881844,0.0082833466275856,7.268176710077986,7.235043323567643,0.0095000267028808,0.0,0.0,0.0331333865103431,0.04415023752503125,0.03611539129627322,2.5937726128425065
7.265799999237059,-0.0001926455715831,7.263120079040528,7.252850008010864,0.0037519228354741,0.0084657144452055,7.269781436901275,7.235918579120454,0.0095000267028808,-0.0001926455715831,-0.0002799987792972,0.0338628577808215,0.045122257992945315,0.03792640071452064,2.6545602157253074
7.266900062561035,0.0001514029183422,7.264960098266601,7.254095005989074,0.0024642443468358,0.0086157178734488,7.271326441735972,7.236863570242177,0.0057997703552246,-4.127182034251936e-05,-5.998611450195312e-05,0.0344628714937957,0.0459217762654821,0.03816763017937818,2.701596190705846
7.269400119781494,0.0003440335217128,7.266560077667236,7.255465006828308,0.0021524060927338,0.0087683734278681,7.273001753684044,7.237928259972572,0.0058999061584472,0.0,0.0,0.0350734937114722,0.04673543037053697,0.03823010814550492,2.7494637822828882
7.268599987030029,-0.0001100686079017,7.267580032348633,7.256560015678406,0.0014255115249633,0.0089810362230589,7.274522088124524,7.238597943232287,0.0036001205444353,-0.0001100686079017,-0.0001600265502929,0.0359241448922365,0.04786892306890394,0.03915731793253681,2.816147604319687
7.265799999237059,-0.0003852169328297,7.267300033569336,7.257645010948181,0.0016401542551271,0.008703007860062,7.275051026668305,7.240238995228057,0.0036001205444353,-0.0004952431404399,-0.000720024108887,0.0348120314402482,0.04638703189413046,0.03724887364106536,2.7289673626482007
7.267799854278564,0.000275242236466,7.267700004577635,7.258695006370544,0.0014106964262765,0.0085917958675703,7.275878598105685,7.241511414635403,0.0036001205444353,-0.0002201372158035,-0.0003200531005861,0.0343671834702821,0.045794271974149696,0.036772886313200887,2.6940950630105482
7.267099857330322,-9.631483561411967e-05,7.267739963531494,7.259710001945495,0.0013849678269736,0.0083069561923506,7.276323914330197,7.243096089560794,0.0036001205444353,-0.0003164308489379,-0.0004600524902343,0.0332278247694031,0.0442760765052287,0.035719911627107574,2.604779025410608
7.271699905395508,0.0006329964023468,7.268199920654297,7.2609600067138675,0.0022101901244532,0.0081251634964776,7.277210333706823,7.244709679720912,0.005899906158449,0.0,0.0,0.0325006539859114,0.04330712143622561,0.03477569976492413,2.547775016936495
7.274499893188477,0.000385052715238,7.269379901885986,7.262779998779297,0.0036092791467192,0.0066840380302849,7.276148074839867,7.249411922718727,0.0086998939514177,0.0,0.0,0.0267361521211402,0.03562592270141852,0.028072959727196582,2.095887069004315
7.254799842834473,-0.0027080968648374,7.267179870605469,7.262940001487732,0.0075443574051918,0.0064360199240914,7.275812041335915,7.250067961639549,0.0197000503540039,-0.0027080968648374,-0.0039400100708007,0.0257440796963663,0.034303986195407164,0.02690256328270205,2.018117023517644
7.24940013885498,-0.0007442939979697,7.263499927520752,7.262695002555847,0.0109052039235791,0.0068614272411865,7.27641785703822,7.248972148073474,0.0250997543334969,-0.0034503752425646,-0.0050199508666993,0.0274457089647466,0.03657140719552405,0.0290238372302189,2.151510294309886
7.258900165557861,0.0013104569372524,7.261859989166259,7.262890005111695,0.0108448745602238,0.0066843629651213,7.2762587310419375,7.249521279181452,0.0250997543334969,-0.0021444398734849,-0.003119945526123,0.0267374518604857,0.03562765460409653,0.02787379356455582,2.095988957521225
7.137899875640869,-0.0166692318612007,7.235099983215332,7.257150006294251,0.0551344751908132,0.0287536496289789,7.314657305552209,7.1996427070362925,0.1366000175476074,-0.0187779255692221,-0.0273200035095214,0.1150145985159163,0.15325695252245752,0.11961518245655223,9.016166899560396
7.259399890899658,0.0170218155725923,7.232079982757568,7.257305002212524,0.0528009753982246,0.0287571811822135,7.314819364576951,7.199790639848097,0.121500015258789,-0.0020757443825048,0.0,0.1150287247288535,0.15327577570119796,0.12078016096529672,9.017274274581958
7.258900165557861,-6.883838186455549e-05,7.2329000473022464,7.25729501247406,0.0532718022180956,0.0287565595235097,7.31480813152108,7.199781893427041,0.121500015258789,-0.0021444398734849,-9.9945068359375e-05,0.115026238094039,0.1532724622603067,0.12221537797491622,9.017079343548842
7.269000053405762,0.0013913799084637,7.236820030212402,7.257785010337829,0.0554654526160243,0.0288739832614794,7.315532976860788,7.200037043814871,0.1311001777648925,-0.0007560436955761,0.0,0.1154959330459171,0.1538983307836852,0.12300316869390224,9.053899435369049
7.27269983291626,0.0005089805314781,7.239579963684082,7.258535003662109,0.0571563807395017,0.0290658292580017,7.316666662178113,7.200403345146105,0.1347999572753906,-0.0002474479756199,0.0,0.1162633170320077,0.15492086994514906,0.12352977434650723,9.114055817114561
7.274300098419189,0.0002200373368479,7.266860008239746,7.259179997444153,0.007298128762088,0.0292751327662859,7.317730262976725,7.20062973191158,0.0153999328613272,-2.7465086565617608e-05,0.0,0.1171005310651445,0.15603645764430385,0.12529756823970367,9.179686280993204
7.261199951171875,-0.0018008807816659,7.267220020294189,7.259064984321594,0.0068699633477746,0.0292617821129164,7.317588548547428,7.200541420095761,0.0153999328613272,-0.0018008807816659,-0.0026200294494627,0.1170471284516665,0.15596529866184441,0.124947809622153,9.175499970018743
7.230100154876709,-0.0042830105911277,7.261460018157959,7.257209992408752,0.0182452862976288,0.0298881679040185,7.316986328216789,7.197433656600715,0.0441999435424795,-0.0060761781813325,-0.0088399887084959,0.1195526716160735,0.1593039349284186,0.1255303051968777,9.371913256991464
7.250100135803223,0.0027662107713712,7.257680034637451,7.25642499923706,0.0182504473015604,0.0298568396383082,7.316138678513677,7.196711319960444,0.0441999435424795,-0.0033267753994951,-0.0048399925231931,0.1194273585532332,0.15913695527218272,0.1245030212917452,9.362089778025748
7.258299827575684,0.0011309763477567,7.254800033569336,7.255994987487793,0.0163220179436878,0.0297598072451781,7.315514601978149,7.196475372997437,0.0441999435424795,-0.0021995615560295,-0.0032000541687009,0.1190392289807125,0.15861977261679927,0.12350320006748912,9.331663718641515
7.250699996948242,-0.0010470538291306,7.250080013275147,7.255059981346131,0.0121531672031799,0.0296098588146402,7.314279698975411,7.195840263716851,0.031099796295166,-0.0032443123258105,-0.0020999908447265,0.1184394352585602,0.15782054748203225,0.1211043225518784,9.284644989071468
7.217199802398682,-0.0046202703964666,7.241279983520508,7.252489972114563,0.0170370957201768,0.0305873154724733,7.313664603059509,7.1913153411696165,0.0411000251770019,-0.0078495931220813,-0.0082200050354003,0.1223492618898927,0.1630303914682827,0.12204338873516847,9.60842399668351
7.242800235748291,0.0035471421119726,7.243819999694824,7.251339983940125,0.0158596556537065,0.0304927758495938,7.312325535639313,7.1903544322409365,0.0411000251770019,-0.0043302946324338,-0.0030999183654785,0.1219711033983763,0.16252649527833496,0.11587254822845644,9.57872617040875
